428.16,0.34,0.46969,1.46,39.07,344,0.34,27.89,1.47,40.75,29.55,347.8,399.81,3.2475,412.84,414.41,212.02,198.67,196.1,203.33,212.66,51.901,0.365,216.29,22.769,197.2
428,0.34,0.47,1.46,39.07,344,0.34,27.85,1.47,40.76,29.57,347.66,399.82,3.2472,412.74,414.25,212.43,198.94,195.95,203.4,212.64,51.106,0.36467,216.43,22.666,197.28
428,0.34,0.47,1.46,39.07,344,0.34,27.85,1.47,40.76,29.57,347.85,399.91,3.2469,412.94,414.3,212.77,199.14,196.01,203.41,212.82,51.086,0.36555,216.49,22.885,197.4
428,0.34,0.47,1.46,39.07,344,0.34,27.85,1.47,40.76,29.57,347.92,399.84,3.2462,412.98,414.41,212.71,199.05,196.18,203.32,212.59,49.939,0.36515,216.57,22.879,197.5
435,0.34,0.5,1.46,39.13,348,0.34,27.86,1.47,40.77,29.56,347.81,399.72,3.2461,412.85,414.34,212.3,198.96,196.03,203.13,212.56,50.875,0.364,216.72,22.896,197.5
435,0.34,0.5,1.46,39.13,348,0.34,27.86,1.47,40.77,29.56,347.91,399.88,3.2464,412.84,414.48,211.77,198.37,196.2,203.31,212.51,51.474,0.36311,216.64,22.858,197.42
435,0.34,0.5,1.46,39.13,348,0.34,27.86,1.47,40.77,29.56,347.86,399.82,3.2465,412.61,414.44,210.72,197.52,196.3,203.36,212.44,52.704,0.36282,216.64,22.901,196.97
438,0.34,0.47,1.46,39.11,342,0.34,27.85,1.47,40.82,29.52,347.88,399.95,3.2473,412.81,414.53,210.39,197.05,196.27,203.47,212.42,53.65,0.36259,216.5,22.804,196.53
438,0.34,0.47,1.46,39.11,342,0.34,27.85,1.47,40.82,29.52,347.89,399.92,3.2481,412.77,414.44,210.1,196.77,196.09,203.52,212.39,54.972,0.36266,216.34,22.958,196.22
438,0.34,0.47,1.46,39.11,342,0.34,27.85,1.47,40.82,29.52,347.86,400,3.2484,412.8,414.37,210.44,197.05,195.92,203.5,212.61,58.809,0.36269,216.32,22.911,196.05
440,0.34,0.46,1.47,39.21,340,0.34,27.93,1.48,40.75,29.5,347.82,400,3.2494,412.83,414.4,211.01,197.45,195.78,203.47,212.52,58.565,0.36303,216.27,23.025,196.11
440,0.34,0.46,1.47,39.21,340,0.34,27.93,1.48,40.75,29.5,347.83,400.08,3.2495,412.88,414.35,211.54,197.94,195.64,203.47,212.62,59.122,0.36407,216.3,23.013,196.36
440,0.34,0.46,1.47,39.21,340,0.34,27.93,1.48,40.75,29.5,347.82,399.98,3.2499,412.9,414.45,211.89,198.38,195.49,203.09,212.71,58.802,0.36566,216.41,23.034,196.52
435,0.34,0.43,1.47,39.16,381.98,0.34,27.86,1.49,40.88,29.43,347.78,400.07,3.2502,413.06,414.45,212.62,199.02,195.58,203.07,212.66,57.097,0.36781,216.38,23.021,196.79
435,0.34,0.43,1.47,39.16,382,0.34,27.86,1.49,40.88,29.43,347.76,399.95,3.2501,412.98,414.49,212.97,199.4,195.57,202.84,212.45,54.743,0.36829,216.51,23.019,197.2
435,0.34,0.43,1.47,39.16,382,0.34,27.86,1.49,40.88,29.43,347.8,399.86,3.2502,412.92,414.49,212.98,199.42,195.57,202.76,212.43,53.097,0.36832,216.65,23.167,197.34
438,0.34,0.43,1.47,39.2,382,0.34,27.87,1.49,40.87,29.43,347.85,399.94,3.2501,412.99,414.46,213.01,199.41,195.8,202.64,212.26,53.132,0.36653,216.72,23.111,197.54
438,0.34,0.43,1.47,39.2,382,0.34,27.88,1.49,40.86,29.43,347.86,399.88,3.2495,412.84,414.44,212.92,199.24,196.02,202.74,211.91,53.125,0.3654,216.77,23.087,197.65
438,0.34,0.43,1.47,39.2,382,0.34,27.88,1.49,40.86,29.43,347.93,399.94,3.2493,412.91,414.58,212.59,198.95,196.25,202.96,211.94,54.566,0.36448,216.53,23.052,197.54
438,0.34,0.44969,1.4798,39.19,382,0.34,27.88,1.49,40.86,29.43,347.84,399.85,3.249,412.82,414.57,211.85,198.48,196.16,202.92,211.82,56.278,0.36526,216.16,23.216,197.46
438,0.34,0.45,1.48,39.19,394,0.34,27.83,1.49,40.9,29.44,347.85,399.93,3.2485,412.75,414.51,211.24,197.87,196.27,203.14,211.91,55.985,0.36707,215.93,23.303,197.11
438,0.34,0.45,1.48,39.19,394,0.34,27.83,1.49,40.9,29.44,347.78,399.95,3.2484,412.73,414.43,211.12,197.72,196.19,203.28,211.87,54.349,0.36833,215.83,23.257,196.86
438,0.34,0.45,1.48,39.19,394,0.34,27.83,1.49,40.9,29.44,347.77,400.03,3.2479,412.81,414.34,210.85,197.56,196.15,203.45,212.19,53.124,0.36862,215.76,23.263,196.63
440,0.34,0.44,1.49,39.18,396,0.34,27.8,1.5,40.92,29.44,347.82,399.97,3.2477,412.82,414.4,211.08,197.68,196.03,203.47,212.17,53.141,0.36725,215.77,23.328,196.6
440,0.34,0.44,1.49,39.18,396,0.34,27.8,1.5,40.92,29.44,347.74,399.95,3.2477,412.88,414.33,211.61,198.22,195.96,203.51,212.35,52.306,0.36708,215.73,23.252,196.65
440,0.34,0.44,1.49,39.18,396,0.34,27.8,1.5,40.92,29.44,347.69,399.86,3.2478,412.87,414.42,212.11,198.61,195.97,203.37,212.55,53.305,0.3663,216.02,23.263,196.85
434,0.34,0.44,1.49,39.17,402,0.34,27.85,1.5,40.88,29.43,347.7,399.67,3.2478,412.9,414.33,212.62,199.04,195.84,203.28,212.59,54.261,0.36653,216.16,23.366,197.17
434,0.34,0.44,1.49,39.17,402,0.34,27.85,1.5,40.88,29.43,347.82,399.74,3.2475,412.97,414.49,212.94,199.15,195.98,203.26,212.72,54.468,0.36671,216.36,23.462,197.36
434,0.34,0.44,1.49,39.17,402,0.34,27.85,1.5,40.88,29.43,347.92,399.73,3.248,412.98,414.41,212.42,199.01,195.99,203.15,212.7,54.28,0.36752,216.52,23.382,197.46
446,0.34,0.48,1.5,39.05,398,0.34,27.89,1.51,40.79,29.47,347.67,399.61,3.2476,412.84,414.35,212.36,198.84,195.94,203.04,212.45,52.973,0.36826,216.58,23.395,197.42
446,0.34,0.48,1.5,39.05,398,0.34,27.89,1.51,40.79,29.47,347.76,399.54,3.2474,412.83,414.55,212.16,198.62,196.03,203.13,212.47,52.363,0.36738,216.75,23.477,197.3
446,0.34,0.48,1.5,39.05,398,0.34,27.89,1.51,40.79,29.47,347.92,399.69,3.2478,412.72,414.52,211.87,198.36,196,203.09,212.29,51.906,0.36647,216.62,23.386,197.23
442,0.34,0.46,1.51,39.09,401.88,0.34,27.793,1.51,40.848,29.509,347.74,399.6,3.2475,412.65,414.48,211.51,198.15,196.04,203.24,212.15,52.544,0.36563,216.48,23.438,197
442,0.34,0.46,1.51,39.09,402,0.34,27.79,1.51,40.85,29.51,347.73,399.72,3.2477,412.57,414.39,211.41,198.05,196.07,203.28,212.24,53.23,0.36507,216.4,23.607,197
442,0.34,0.46,1.51,39.09,402,0.34,27.79,1.51,40.85,29.51,347.73,399.66,3.2475,412.63,414.22,211.45,198.19,195.91,203.34,212.21,53.799,0.36537,216.2,23.494,196.81
442,0.34,0.46,1.5,39.07,402,0.34,27.79,1.51,40.85,29.51,347.68,399.64,3.2478,412.69,414.24,212.01,198.41,195.98,203.45,212.42,53.891,0.36489,216.11,23.555,196.93
442,0.34,0.46,1.5,39.07,402,0.34,27.98,1.51,40.74,29.43,347.67,399.64,3.2477,412.67,414.25,212.12,198.59,195.89,203.33,212.39,53.63,0.36489,216.16,23.626,196.99
442,0.34,0.46,1.5,39.07,402,0.34,27.98,1.51,40.74,29.43,347.75,399.65,3.2469,412.7,414.27,212.38,198.85,195.94,203.29,212.53,54.266,0.36486,216.07,23.697,197.26
442,0.34,0.46,1.5,39.07,402,0.34,27.98,1.51,40.74,29.43,347.76,399.61,3.2474,412.78,414.23,212.43,199,195.86,203.32,212.57,54.487,0.36463,216.19,23.633,197.24
438,0.34,0.46,1.49,39.09,400,0.34,27.88,1.51,40.81,29.46,347.78,399.63,3.2471,412.73,414.35,212.39,198.89,195.87,203.21,212.51,54.599,0.36473,216.35,23.731,197.37
438,0.34,0.46,1.49,39.09,400,0.34,27.88,1.51,40.81,29.46,347.73,399.55,3.2472,412.73,414.18,212.18,198.73,195.96,203.17,212.35,54.547,0.36457,216.41,23.756,197.4
438,0.34,0.46,1.49,39.09,400,0.34,27.88,1.51,40.81,29.46,347.78,399.57,3.2476,412.6,414.26,211.92,198.47,195.95,203.2,212.47,54.935,0.36472,216.5,23.803,197.27
442,0.34,0.48,1.5,39.09,394,0.34,27.89,1.51,40.82,29.44,347.76,399.58,3.2485,412.62,414.21,211.71,198.29,195.86,203.2,212.35,55.039,0.3651,216.49,23.835,197.12
442,0.34,0.48,1.5,39.09,394,0.34,27.89,1.51,40.82,29.44,347.72,399.69,3.2491,412.64,414.32,211.38,198.01,195.73,203.29,212.31,54.845,0.36536,216.4,23.898,196.89
442,0.34,0.48,1.5,39.09,394,0.34,27.89,1.51,40.82,29.44,347.7,399.67,3.2494,412.61,414.45,211.25,197.69,195.75,203.47,212.33,54.752,0.36595,216.38,23.834,196.74
438,0.34,0.45,1.5,39.19,402,0.34,27.91,1.51,40.78,29.45,347.64,399.61,3.2493,412.5,414.34,211.13,197.66,195.69,203.27,212.37,54.213,0.36608,216.33,23.971,196.59
438,0.34,0.45,1.5,39.19,402,0.34,27.91,1.51,40.78,29.45,347.55,399.66,3.2491,412.58,414.09,211.26,197.93,195.44,203.18,212.41,54.416,0.36692,216.17,23.99,196.61
438,0.34,0.45,1.5,39.19,402,0.34,27.91,1.51,40.78,29.45,347.59,399.78,3.2491,412.74,414.33,211.67,198.07,195.55,203.33,212.52,54.066,0.36755,216.2,24.105,196.68
440,0.34,0.47,1.5,39.26,394,0.34,27.9,1.51,40.92,29.33,347.53,399.65,3.2488,412.73,414.24,212.18,198.56,195.31,203.13,212.45,53.438,0.36767,216.25,24.205,196.85
440,0.34,0.47,1.5,39.26,394,0.34,27.9,1.51,40.92,29.33,347.65,399.57,3.2487,412.84,414.25,212.39,198.82,195.43,203.08,212.49,54.243,0.36727,216.34,24.251,197.02
440,0.34,0.47,1.5,39.26,394,0.34,27.9,1.51,40.92,29.33,347.67,399.49,3.2477,412.83,414.31,212.56,198.98,195.47,202.94,212.44,54.128,0.36731,216.47,24.262,197.22
435,0.34,0.44,1.5,39.19,392.06,0.34,27.832,1.51,40.92,29.388,347.72,399.45,3.2475,412.74,414.28,212.56,199.04,195.53,202.97,212.38,54.309,0.36792,216.56,24.31,197.26
435,0.34,0.44,1.5,39.19,392,0.34,27.83,1.51,40.92,29.39,347.69,399.36,3.2468,412.74,414.27,212.54,199.08,195.6,202.93,212.31,53.82,0.36839,216.54,24.297,197.3
435,0.34,0.44,1.5,39.19,392,0.34,27.83,1.51,40.92,29.39,347.64,399.36,3.2468,412.61,414.35,212.63,198.94,195.8,202.93,212.14,53.777,0.3688,216.54,24.479,197.31
444.99,0.34,0.44,1.5,39.19,392,0.34,27.83,1.51,40.92,29.39,347.69,399.34,3.2468,412.46,414.33,211.91,198.54,195.83,202.96,212.13,52.309,0.36805,216.45,24.568,197.19
445,0.34,0.44,1.5,39.19,392,0.34,27.88,1.51,40.89,29.38,347.74,399.43,3.2472,412.45,414.42,211.93,198.34,195.84,203.09,212.09,52.275,0.36698,216.29,24.49,197.09
445,0.34,0.44,1.5,39.19,392,0.34,27.88,1.51,40.89,29.38,347.68,399.36,3.2468,412.36,414.18,211.87,198.49,195.91,203.11,211.94,52.463,0.36648,216.15,24.558,197.14
445,0.34,0.44,1.5,39.19,392,0.34,27.88,1.51,40.89,29.38,347.63,399.35,3.2469,412.44,414.28,212.04,198.41,195.84,203.2,211.96,52.673,0.3663,216,24.757,197.08
443,0.34,0.41,1.5,39.2,392,0.34,27.87,1.51,40.92,29.36,347.66,399.49,3.2463,412.4,414.16,211.88,198.34,195.87,203.24,212.22,52.694,0.36604,215.84,24.752,196.86
443,0.34,0.41,1.5,39.2,392,0.34,27.87,1.51,40.92,29.36,347.7,399.48,3.246,412.49,414.16,211.85,198.44,195.75,203.33,212.26,52.694,0.36604,215.93,24.788,196.94
443,0.34,0.41,1.5,39.2,392,0.34,27.87,1.51,40.92,29.36,347.66,399.43,3.2448,412.44,413.94,211.9,198.39,195.7,203.18,212.32,52.002,0.3665,216.09,24.922,196.83
443,0.34,0.46,1.5,39.22,400,0.34,27.87,1.51,40.87,29.41,347.73,399.52,3.2434,412.53,414.11,211.88,198.45,195.91,203.33,212.4,51.532,0.36718,216,24.861,196.85
443,0.34,0.46,1.5,39.22,400,0.34,27.87,1.51,40.87,29.41,347.7,399.41,3.2415,412.59,414.15,212.17,198.54,195.79,203.27,212.44,54.291,0.36724,216.13,25.032,196.94
443,0.34,0.46,1.5,39.22,400,0.34,27.87,1.51,40.87,29.41,347.64,399.2,3.2378,412.56,414.14,212.32,198.62,195.87,203.39,212.41,51.755,0.36661,216.24,25.026,196.83
434,0.34,0.43,1.54,39.12,396,0.34,27.87,1.53,40.79,29.47,347.63,399.23,3.2352,412.54,414.15,212.29,198.55,195.72,203.28,212.34,51.843,0.36569,216.21,25.004,196.97
434,0.34,0.43,1.54,39.12,396,0.34,27.87,1.53,40.79,29.47,347.65,399.14,3.2323,412.45,414.19,212.23,198.59,195.7,203.29,212.48,52.976,0.36511,216.28,25.032,197.05
434,0.34,0.43,1.54,39.12,396,0.34,27.87,1.53,40.79,29.47,347.67,399.09,3.229,412.36,414.21,212.1,198.65,195.76,203.29,212.41,53.783,0.36507,216.23,25.249,197.07
442,0.34,0.4,1.54,39.07,398,0.34,27.82,1.55,40.78,29.5,347.67,398.97,3.2265,412.38,414.1,212.1,198.6,195.78,203.12,212.34,55.23,0.36529,216.2,25.173,197.03
442,0.34,0.4,1.54,39.07,398,0.34,27.82,1.55,40.78,29.5,347.64,398.83,3.2246,412.33,414.17,211.9,198.57,195.83,203.04,212.21,56.143,0.36538,216.12,25.207,196.96
442,0.34,0.4,1.54,39.07,398,0.34,27.82,1.55,40.78,29.5,347.7,398.83,3.2233,412.38,414.11,212.26,198.66,195.91,203.25,212.33,57.735,0.36586,216.22,25.272,197.14
440,0.34,0.38,1.51,39.04,398,0.34,27.82,1.55,40.78,29.5,347.68,398.76,3.2221,412.29,414.07,212.16,198.72,195.98,203.29,212.2,58.271,0.36673,215.99,25.38,197.13
440,0.34,0.38,1.51,39.04,394,0.34,27.97,1.54,40.69,29.46,347.66,398.69,3.2211,412.14,414.08,212.27,198.96,195.98,203.26,212.23,57.649,0.368,215.99,25.44,197.19
440,0.34,0.38,1.51,39.04,394,0.34,27.97,1.54,40.69,29.46,347.75,398.74,3.2196,412.15,414,212.46,199.01,195.95,203.26,212.2,57.076,0.36976,215.97,25.44,197.31
440,0.34,0.3975,1.5006,39.066,394,0.34,27.97,1.54,40.69,29.46,347.75,398.73,3.2186,412.05,414.07,212.48,198.83,196.05,203.24,212.1,55.195,0.37055,215.88,25.503,197.25
440,0.34,0.4,1.5,39.07,398,0.34,27.85,1.51,40.79,29.51,347.68,398.68,3.2185,412.17,413.99,212.31,198.68,196.06,203.3,212.25,53.135,0.3699,215.99,25.581,197.18
440,0.34,0.4,1.5,39.07,398,0.34,27.85,1.51,40.79,29.51,347.69,398.65,3.2181,411.93,413.85,212.22,198.84,196.07,203.25,212.25,52.551,0.36925,215.83,25.523,197.26
440,0.34,0.4,1.5,39.07,398,0.34,27.85,1.51,40.79,29.51,347.78,398.68,3.2189,411.97,413.87,212.51,199.11,196.01,203.27,212.31,52.372,0.36805,215.9,25.656,197.33
431,0.34,0.41,1.49,39.07,400,0.34,27.9,1.51,40.78,29.48,347.83,398.71,3.2195,411.99,413.76,212.74,199.13,196.03,203.43,212.16,54.384,0.36717,215.94,25.529,197.39
431,0.34,0.41,1.49,39.07,400,0.34,27.9,1.51,40.78,29.48,347.9,398.71,3.2199,411.95,413.77,212.78,199.15,196.1,203.49,212.21,56.076,0.36811,215.95,25.512,197.31
431,0.34,0.41,1.49,39.07,400,0.34,27.9,1.51,40.78,29.48,347.82,398.62,3.2205,411.82,413.67,212.69,199.08,196.05,203.4,212.23,56.478,0.3703,215.95,25.631,197.41
438,0.34,0.38,1.48,39.2,398,0.34,27.9,1.5,40.71,29.54,347.88,398.62,3.2207,411.87,413.74,212.42,198.84,195.94,203.51,212.27,55.474,0.37184,215.93,25.57,197.32
438,0.34,0.38,1.48,39.2,398,0.34,27.9,1.5,40.71,29.54,347.78,398.64,3.2212,411.79,413.66,212.12,198.67,195.93,203.43,212.22,54.476,0.37246,215.99,25.748,197.38
438,0.34,0.38,1.48,39.2,398,0.34,27.9,1.5,40.71,29.54,347.83,398.79,3.2213,411.83,413.75,212.08,198.6,195.86,203.54,212.32,52.729,0.37233,215.9,25.653,197.09
440,0.34,0.41,1.47,39.21,402,0.34,27.84,1.49,40.86,29.47,347.86,398.75,3.2216,411.82,413.7,212.18,198.52,195.85,203.39,212.38,52.34,0.37144,215.92,25.689,197.05
440,0.34,0.41,1.47,39.21,402,0.34,27.84,1.49,40.86,29.47,347.97,398.8,3.2215,411.71,413.66,212.47,198.78,195.78,203.62,212.37,53.466,0.37086,216.02,25.782,197.02
440,0.34,0.41,1.47,39.21,402,0.34,27.84,1.49,40.86,29.47,347.94,398.74,3.2213,411.79,413.59,212.52,198.91,195.65,203.56,212.34,53.572,0.37028,215.93,25.874,197.28
438,0.34,0.39,1.47,39.21,396.01,0.34,27.86,1.48,40.84,29.48,347.94,398.77,3.2212,411.8,413.58,212.86,199.08,195.77,203.46,212.34,55.041,0.37053,215.97,25.877,197.22
438,0.34,0.39,1.47,39.21,396,0.34,27.86,1.48,40.84,29.48,348.02,398.81,3.2205,411.75,413.51,212.69,199.12,195.71,203.48,212.46,54.934,0.37236,216,25.903,197.34
438,0.34,0.39,1.47,39.21,396,0.34,27.86,1.48,40.84,29.48,347.9,398.78,3.2202,411.81,413.51,212.69,199.16,195.72,203.38,212.38,53.935,0.37314,216.04,26.064,197.34
440,0.34,0.43,1.45,39.2,396,0.34,27.86,1.48,40.84,29.48,347.9,398.86,3.2185,411.87,413.57,212.86,199.25,195.74,203.41,212.45,52.656,0.37257,215.97,26.09,197.41
440,0.34,0.43,1.45,39.2,400,0.34,27.83,1.47,40.88,29.48,348,398.96,3.2176,411.97,413.43,212.74,199.15,195.8,203.33,212.38,52.224,0.37157,216.06,25.997,197.36
440,0.34,0.43,1.45,39.2,400,0.34,27.83,1.47,40.88,29.48,347.96,398.79,3.2162,411.85,413.61,212.47,199,195.82,203.47,212.32,52.433,0.37021,216.13,26.12,197.4
438.13,0.34,0.41125,1.4312,39.209,400,0.34,27.83,1.47,40.88,29.48,347.93,398.95,3.2152,411.83,413.57,212.15,198.55,195.81,203.46,212.23,53.251,0.36951,216.21,26.229,197.18
438,0.34,0.41,1.43,39.21,396,0.34,27.84,1.45,40.88,29.49,347.96,398.82,3.2147,411.85,413.54,211.74,198.31,195.72,203.37,212.26,53.968,0.36965,216.01,26.282,196.96
438,0.34,0.41,1.43,39.21,396,0.34,27.84,1.45,40.88,29.49,348.1,399.01,3.2149,411.91,413.69,211.74,198.21,195.72,203.59,212.35,54.754,0.36995,215.89,26.346,196.9
438,0.34,0.41,1.43,39.21,396,0.34,27.84,1.45,40.88,29.49,347.78,398.95,3.2151,411.87,413.59,211.9,198.33,195.63,203.53,212.26,54.34,0.37085,215.97,26.364,196.82
435,0.34,0.38,1.43,39.15,398,0.34,27.82,1.45,40.84,29.55,347.84,399.01,3.2149,411.91,413.6,212.08,198.49,195.48,203.46,212.38,53.909,0.37141,215.95,26.347,196.98
435,0.34,0.38,1.43,39.15,398,0.34,27.82,1.45,40.84,29.55,347.86,398.96,3.2152,411.91,413.5,212.15,198.66,195.44,203.47,212.38,54.027,0.37149,216.08,26.516,197.08
435,0.34,0.38,1.43,39.15,398,0.34,27.82,1.45,40.84,29.55,347.96,398.85,3.2152,412.04,413.63,212.55,198.81,195.51,203.5,212.41,52.868,0.37092,216.11,26.726,197.07
440,0.34,0.37,1.45,39.07,402,0.34,27.89,1.46,40.75,29.56,347.84,398.91,3.2152,411.98,413.65,212.49,198.94,195.49,203.38,212.4,54.295,0.37078,216.07,26.602,197.12
440,0.34,0.37,1.45,39.07,402,0.34,27.89,1.46,40.75,29.56,347.95,398.75,3.2145,411.99,413.63,213.16,199.37,195.48,203.2,212.41,53.851,0.37089,216.07,26.703,197.33
440,0.34,0.37,1.45,39.07,402,0.34,27.89,1.46,40.75,29.56,347.93,398.71,3.2141,411.99,413.74,213.19,199.46,195.67,203.23,212.28,54.678,0.37073,216.08,26.763,197.54
434,0.34,0.42,1.43,39.09,398,0.34,27.9,1.45,40.73,29.57,348.03,398.52,3.2137,411.76,413.53,212.86,199.32,195.77,203.27,212.24,55.145,0.37138,216.13,26.755,197.48
434,0.34,0.42,1.43,39.09,398,0.34,27.9,1.45,40.73,29.57,348.12,398.63,3.214,411.83,413.65,212.44,198.92,195.75,203.33,212.16,55.072,0.37243,216.03,26.877,197.41
434,0.34,0.42,1.43,39.09,398,0.34,27.9,1.45,40.73,29.57,348,398.62,3.2136,411.69,413.69,212.42,198.78,195.78,203.23,212.09,54.837,0.37324,216.06,26.868,197.32
443,0.34,0.39,1.4,39.09,400,0.34,27.87,1.435,40.75,29.595,348.03,398.72,3.2145,411.59,413.52,212.21,198.61,195.8,203.28,211.96,53.609,0.3734,215.99,26.82,197.15
443,0.34,0.39,1.4,39.09,402,0.34,27.84,1.42,40.77,29.62,347.89,398.73,3.2152,411.61,413.53,212.26,198.51,195.81,203.37,211.99,53.6,0.37275,215.75,26.97,197.06
443,0.34,0.39,1.4,39.09,402,0.34,27.84,1.42,40.77,29.62,347.95,398.66,3.2167,411.56,413.37,212.16,198.52,195.78,203.48,212.06,53.842,0.37202,215.74,27.146,197.09
444.98,0.34,0.40984,1.3702,39.08,402,0.34,27.84,1.42,40.77,29.62,347.95,398.79,3.2186,411.7,413.39,212.31,198.51,195.75,203.49,212.06,53.896,0.37217,215.69,27.207,197.07
445,0.34,0.41,1.37,39.08,407,0.34,27.81,1.4,40.79,29.66,348.06,398.89,3.2194,411.71,413.37,212.81,199.14,195.73,203.6,212.28,54.744,0.37212,215.75,27.205,197.28
445,0.34,0.41,1.37,39.08,407,0.34,27.81,1.4,40.79,29.66,348.05,398.97,3.2207,411.83,413.27,213.35,199.56,195.58,203.48,212.23,55.31,0.37266,215.78,27.225,197.39
445,0.34,0.41,1.37,39.08,407,0.34,27.81,1.4,40.79,29.66,348.09,399.01,3.2222,411.84,413.29,213.52,199.65,195.75,203.53,212.32,54.259,0.37313,215.8,27.227,197.75
443,0.34,0.35,1.36,39.06,400,0.34,27.9,1.38,40.77,29.62,348.24,399.06,3.2236,411.82,413.29,213.54,199.66,195.88,203.5,212.36,53.175,0.3736,215.78,27.282,197.67
443,0.34,0.35,1.36,39.06,400,0.34,27.9,1.38,40.77,29.62,348.14,399.06,3.2239,411.79,413.32,213.33,199.6,196.05,203.4,212.2,52.459,0.37265,215.92,27.387,197.85
443,0.34,0.35,1.36,39.06,400,0.34,27.9,1.38,40.77,29.62,348.25,399.23,3.2246,411.9,413.41,212.93,199.14,196.24,203.52,212.35,53.011,0.37183,216.01,27.393,197.58
437,0.34,0.29,1.36,39.22,404,0.34,27.93,1.38,40.74,29.61,348.2,399.33,3.2248,411.93,413.47,212.33,198.55,196.3,203.51,212.35,52.445,0.37122,216.09,27.411,197.34
437,0.34,0.29,1.36,39.22,404,0.34,27.93,1.38,40.74,29.61,348.34,399.46,3.2246,412,413.45,211.86,198.12,196.24,203.65,212.34,53.284,0.37093,215.94,27.5,197.25
437,0.34,0.29,1.36,39.22,404,0.34,27.93,1.38,40.74,29.61,348.3,399.57,3.221,411.92,413.44,211.72,197.9,196.21,203.77,212.3,53.36,0.37104,216.08,27.532,196.93
443,0.34,0.36,1.37,39.23,404,0.34,27.78,1.38,40.94,29.55,348.27,399.68,3.2304,412.14,413.45,211.58,197.87,196.09,203.95,212.35,52.995,0.37023,215.93,27.493,196.73
443,0.34,0.36,1.37,39.23,404,0.34,27.78,1.38,40.94,29.55,348.18,399.62,3.2343,412.21,413.49,211.49,197.77,195.97,203.89,212.5,52.903,0.37056,215.82,27.586,196.74
443,0.34,0.36,1.37,39.23,404,0.34,27.78,1.38,40.94,29.55,348.1,399.62,3.2342,412.17,413.52,211.88,197.99,195.83,203.83,212.55,52.946,0.37073,215.92,27.571,196.66
442,0.34,0.38,1.37,39.2,400,0.34,27.82,1.38,40.91,29.55,348.13,399.56,3.2358,412.31,413.49,212.17,198.17,195.68,203.66,212.66,52.711,0.37034,215.95,27.583,196.65
442,0.34,0.38,1.37,39.2,400,0.34,27.82,1.38,40.91,29.55,348.17,399.62,3.2379,412.45,413.55,212.52,198.65,195.68,203.69,212.79,52.212,0.37121,215.98,27.731,196.76
442,0.34,0.38,1.37,39.2,400,0.34,27.82,1.38,40.91,29.55,348.15,399.59,3.2398,412.46,413.65,213.05,198.94,195.61,203.5,212.79,51.428,0.37008,216.27,27.685,196.98
443,0.34,0.33,1.37,39.23,400,0.34,27.82,1.3875,40.917,29.542,348.04,399.54,3.2422,412.29,413.65,213.34,199.09,195.61,203.34,212.58,52.156,0.36982,216.28,27.699,197.12
443,0.34,0.33,1.37,39.23,400,0.34,27.82,1.39,40.92,29.54,348.16,399.48,3.2442,412.37,413.64,213.56,199.3,195.45,203.25,212.48,52.549,0.36972,216.38,27.877,197.33
443,0.34,0.33,1.37,39.23,400,0.34,27.82,1.39,40.92,29.54,348.07,399.44,3.246,412.35,413.82,213.6,199.24,195.66,203.17,212.35,53.449,0.36985,216.4,27.749,197.33
438.04,0.34,0.33,1.3799,39.19,400,0.34,27.82,1.39,40.92,29.54,348.08,399.4,3.2475,412.19,413.75,213.05,199.05,195.73,203.06,212.19,54.217,0.36993,216.34,27.902,197.45
438,0.34,0.33,1.38,39.19,398,0.34,27.81,1.39,40.9,29.56,348.17,399.54,3.2482,412.26,413.74,212.74,198.78,195.96,203.17,212.12,55.102,0.37007,216.27,27.979,197.4
438,0.34,0.33,1.38,39.19,398,0.34,27.81,1.39,40.9,29.56,348.17,399.43,3.2484,412.17,413.67,212.35,198.33,195.88,203.26,211.97,55.897,0.36991,216.11,27.993,197.21
438,0.34,0.33,1.38,39.19,398,0.34,27.81,1.39,40.9,29.56,348.2,399.65,3.2476,412.2,413.77,212.01,197.87,196.02,203.42,212.16,56.829,0.37056,215.98,28.082,196.96
448,0.34,0.37,1.37,39.18,404,0.34,27.8,1.39,40.86,29.6,347.9,399.63,3.247,412.17,413.67,211.86,197.76,195.79,203.36,212.13,56.583,0.37043,215.6,28.145,196.63
448,0.34,0.37,1.37,39.18,404,0.34,27.8,1.39,40.86,29.6,348.11,399.69,3.246,412.18,413.69,211.86,197.88,195.82,203.51,212.12,58.271,0.37094,215.71,28.206,196.66
448,0.34,0.37,1.37,39.18,404,0.34,27.8,1.39,40.86,29.6,347.93,399.57,3.2446,412.17,413.55,211.97,198.16,195.65,203.4,212.12,56.365,0.37157,215.56,28.226,196.77
446,0.34,0.35,1.36,39.11,396,0.34,27.9,1.38,40.76,29.62,348,399.67,3.2433,412.3,413.55,212.42,198.38,195.67,203.49,212.24,54.442,0.37185,215.68,28.295,196.81
446,0.34,0.35,1.36,39.11,396,0.34,27.9,1.38,40.76,29.62,347.95,399.6,3.242,412.31,413.5,212.63,198.74,195.5,203.28,212.34,53.767,0.37171,215.72,28.308,196.99
446,0.34,0.35,1.36,39.11,396,0.34,27.9,1.38,40.76,29.62,347.91,399.53,3.2406,412.23,413.56,212.77,198.87,195.29,203.02,212.34,53.557,0.37124,215.78,28.534,197.02
