4.420000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.509999990463256836e+00 3.929999923706054688e+01 4.200000000000000000e+02 3.400000035762786865e-01 2.787999916076660156e+01 1.509999990463256836e+00 4.097999954223632812e+01 2.929999923706054688e+01 3.479599914550781250e+02 4.004100036621093750e+02 3.243700027465820312e+00 4.132600097656250000e+02 4.148399963378906250e+02 2.122799987792968750e+02 1.992599945068359375e+02 1.970700073242187500e+02 2.044400024414062500e+02 2.136699981689453125e+02 5.688199996948242188e+01 3.637999892234802246e-01 2.178099975585937500e+02 2.147400093078613281e+01 1.980800018310546875e+02
4.420000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.509999990463256836e+00 3.929999923706054688e+01 4.200000000000000000e+02 3.400000035762786865e-01 2.780999946594238281e+01 1.519999980926513672e+00 4.100000000000000000e+01 2.932999992370605469e+01 3.478900146484375000e+02 4.005299987792968750e+02 3.244299888610839844e+00 4.132099914550781250e+02 4.148800048828125000e+02 2.124299926757812500e+02 1.992100067138671875e+02 1.970500030517578125e+02 2.043999938964843750e+02 2.137299957275390625e+02 5.754999923706054688e+01 3.652099967002868652e-01 2.176799926757812500e+02 2.149399948120117188e+01 1.980500030517578125e+02
4.420000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.509999990463256836e+00 3.929999923706054688e+01 4.200000000000000000e+02 3.400000035762786865e-01 2.780999946594238281e+01 1.519999980926513672e+00 4.100000000000000000e+01 2.932999992370605469e+01 3.480299987792968750e+02 4.004299926757812500e+02 3.244699954986572266e+00 4.132200012207031250e+02 4.149200134277343750e+02 2.124700012207031250e+02 1.991900024414062500e+02 1.971399993896484375e+02 2.044600067138671875e+02 2.137599945068359375e+02 5.528400039672851562e+01 3.666799962520599365e-01 2.176600036621093750e+02 2.136800003051757812e+01 1.979900054931640625e+02
4.382500000000000000e+02 3.400000035762786865e-01 5.475000143051147461e-01 1.509999990463256836e+00 3.924399948120117188e+01 4.200000000000000000e+02 3.400000035762786865e-01 2.780999946594238281e+01 1.519999980926513672e+00 4.100000000000000000e+01 2.932999992370605469e+01 3.480000000000000000e+02 4.003800048828125000e+02 3.244499921798706055e+00 4.133599853515625000e+02 4.148500061035156250e+02 2.125899963378906250e+02 1.993800048828125000e+02 1.971199951171875000e+02 2.043699951171875000e+02 2.137599945068359375e+02 5.483399963378906250e+01 3.674800097942352295e-01 2.176300048828125000e+02 2.143300056457519531e+01 1.981000061035156250e+02
4.380000000000000000e+02 3.400000035762786865e-01 5.500000119209289551e-01 1.509999990463256836e+00 3.924000167846679688e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.093999862670898438e+01 2.929999923706054688e+01 3.478500061035156250e+02 4.002900085449218750e+02 3.244199991226196289e+00 4.132900085449218750e+02 4.149400024414062500e+02 2.125500030517578125e+02 1.994799957275390625e+02 1.971199951171875000e+02 2.044600067138671875e+02 2.136999969482421875e+02 5.330899810791015625e+01 3.672800064086914062e-01 2.175899963378906250e+02 2.127400016784667969e+01 1.981100006103515625e+02
4.380000000000000000e+02 3.400000035762786865e-01 5.500000119209289551e-01 1.509999990463256836e+00 3.924000167846679688e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.093999862670898438e+01 2.929999923706054688e+01 3.480000000000000000e+02 4.003399963378906250e+02 3.243599891662597656e+00 4.132699890136718750e+02 4.148699951171875000e+02 2.128500061035156250e+02 1.996699981689453125e+02 1.971399993896484375e+02 2.044799957275390625e+02 2.137400054931640625e+02 5.333100128173828125e+01 3.658599853515625000e-01 2.175700073242187500e+02 2.126700019836425781e+01 1.982500000000000000e+02
4.380000000000000000e+02 3.400000035762786865e-01 5.500000119209289551e-01 1.509999990463256836e+00 3.924000167846679688e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.093999862670898438e+01 2.929999923706054688e+01 3.479800109863281250e+02 4.003299865722656250e+02 3.242300033569335938e+00 4.132399902343750000e+02 4.149299926757812500e+02 2.130299987792968750e+02 1.996799926757812500e+02 1.971100006103515625e+02 2.043899993896484375e+02 2.137100067138671875e+02 5.421699905395507812e+01 3.652899861335754395e-01 2.176300048828125000e+02 2.131399917602539062e+01 1.983000030517578125e+02
4.400000000000000000e+02 3.400000035762786865e-01 5.199999809265136719e-01 1.519999980926513672e+00 3.920000076293945312e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.786000061035156250e+01 1.529999971389770508e+00 4.086000061035156250e+01 2.939999961853027344e+01 3.478900146484375000e+02 4.002799987792968750e+02 3.241199970245361328e+00 4.132000122070312500e+02 4.148500061035156250e+02 2.129400024414062500e+02 1.997799987792968750e+02 1.972299957275390625e+02 2.043099975585937500e+02 2.136000061035156250e+02 5.467900085449218750e+01 3.662900030612945557e-01 2.176300048828125000e+02 2.133799934387207031e+01 1.983399963378906250e+02
4.400000000000000000e+02 3.400000035762786865e-01 5.199999809265136719e-01 1.519999980926513672e+00 3.920000076293945312e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.786000061035156250e+01 1.529999971389770508e+00 4.086000061035156250e+01 2.939999961853027344e+01 3.480000000000000000e+02 4.002999877929687500e+02 3.240000009536743164e+00 4.132200012207031250e+02 4.149500122070312500e+02 2.133500061035156250e+02 1.998800048828125000e+02 1.972799987792968750e+02 2.043099975585937500e+02 2.136100006103515625e+02 5.528400039672851562e+01 3.672600090503692627e-01 2.175899963378906250e+02 2.123399925231933594e+01 1.984499969482421875e+02
4.400000000000000000e+02 3.400000035762786865e-01 5.199999809265136719e-01 1.519999980926513672e+00 3.920000076293945312e+01 4.190000000000000000e+02 3.400000035762786865e-01 2.786000061035156250e+01 1.529999971389770508e+00 4.086000061035156250e+01 2.939999961853027344e+01 3.480599975585937500e+02 4.003099975585937500e+02 3.239200115203857422e+00 4.131700134277343750e+02 4.148800048828125000e+02 2.130800018310546875e+02 1.998500061035156250e+02 1.972100067138671875e+02 2.044499969482421875e+02 2.137100067138671875e+02 5.397800064086914062e+01 3.678900003433227539e-01 2.175700073242187500e+02 2.116699981689453125e+01 1.984600067138671875e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.500000000000000000e+00 3.918000030517578125e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.509999990463256836e+00 4.086000061035156250e+01 2.938999938964843750e+01 3.480000000000000000e+02 4.002500000000000000e+02 3.238600015640258789e+00 4.131799926757812500e+02 4.148500061035156250e+02 2.129799957275390625e+02 1.996399993896484375e+02 1.972899932861328125e+02 2.043500061035156250e+02 2.135899963378906250e+02 5.408200073242187500e+01 3.678300082683563232e-01 2.174600067138671875e+02 2.119599914550781250e+01 1.983000030517578125e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.500000000000000000e+00 3.918000030517578125e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.509999990463256836e+00 4.086000061035156250e+01 2.938999938964843750e+01 3.480700073242187500e+02 4.003099975585937500e+02 3.237799882888793945e+00 4.130799865722656250e+02 4.147799987792968750e+02 2.126199951171875000e+02 1.994900054931640625e+02 1.973999938964843750e+02 2.044499969482421875e+02 2.136399993896484375e+02 5.337699890136718750e+01 3.669100105762481689e-01 2.174900054931640625e+02 2.113100051879882812e+01 1.984499969482421875e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.099999904632568359e-01 1.500000000000000000e+00 3.918000030517578125e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.509999990463256836e+00 4.086000061035156250e+01 2.938999938964843750e+01 3.481099853515625000e+02 4.003800048828125000e+02 3.235599994659423828e+00 4.131300048828125000e+02 4.147999877929687500e+02 2.123200073242187500e+02 1.991799926757812500e+02 1.974799957275390625e+02 2.044900054931640625e+02 2.136000061035156250e+02 5.294300079345703125e+01 3.666599988937377930e-01 2.174600067138671875e+02 2.123900032043457031e+01 1.981799926757812500e+02
4.370000000000000000e+02 3.400000035762786865e-01 5.000000000000000000e-01 1.500000000000000000e+00 3.922000122070312500e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.785000038146972656e+01 1.509999990463256836e+00 4.090999984741210938e+01 2.937999916076660156e+01 3.480899963378906250e+02 4.004100036621093750e+02 3.233999967575073242e+00 4.131600036621093750e+02 4.147399902343750000e+02 2.120200042724609375e+02 1.989700012207031250e+02 1.973500061035156250e+02 2.045700073242187500e+02 2.136699981689453125e+02 5.453300094604492188e+01 3.658100068569183350e-01 2.175000000000000000e+02 2.115699958801269531e+01 1.980800018310546875e+02
4.370000000000000000e+02 3.400000035762786865e-01 5.000000000000000000e-01 1.500000000000000000e+00 3.922000122070312500e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.785000038146972656e+01 1.509999990463256836e+00 4.090999984741210938e+01 2.937999916076660156e+01 3.479700012207031250e+02 4.004200134277343750e+02 3.232899904251098633e+00 4.131300048828125000e+02 4.147300109863281250e+02 2.119400024414062500e+02 1.990299987792968750e+02 1.973399963378906250e+02 2.044700012207031250e+02 2.136699981689453125e+02 5.417300033569335938e+01 3.663600087165832520e-01 2.175200042724609375e+02 2.115900039672851562e+01 1.979900054931640625e+02
4.370000000000000000e+02 3.400000035762786865e-01 5.000000000000000000e-01 1.500000000000000000e+00 3.922000122070312500e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.785000038146972656e+01 1.509999990463256836e+00 4.090999984741210938e+01 2.937999916076660156e+01 3.479800109863281250e+02 4.004700012207031250e+02 3.231899976730346680e+00 4.130899963378906250e+02 4.146799926757812500e+02 2.121699981689453125e+02 1.990700073242187500e+02 1.972500000000000000e+02 2.046600036621093750e+02 2.138099975585937500e+02 5.439899826049804688e+01 3.670600056648254395e-01 2.175200042724609375e+02 2.108799934387207031e+01 1.979700012207031250e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.299999713897705078e-01 1.509999990463256836e+00 3.915999984741210938e+01 4.167500000000000000e+02 3.400000035762786865e-01 2.787199974060058594e+01 1.517500042915344238e+00 4.088700103759765625e+01 2.937999916076660156e+01 3.480400085449218750e+02 4.005400085449218750e+02 3.230999946594238281e+00 4.131499938964843750e+02 4.147500000000000000e+02 2.125399932861328125e+02 1.994499969482421875e+02 1.972500000000000000e+02 2.045899963378906250e+02 2.138099975585937500e+02 5.557600021362304688e+01 3.689199984073638916e-01 2.175399932861328125e+02 2.110300064086914062e+01 1.980599975585937500e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.299999713897705078e-01 1.509999990463256836e+00 3.915999984741210938e+01 4.170000000000000000e+02 3.400000035762786865e-01 2.787999916076660156e+01 1.519999980926513672e+00 4.088000106811523438e+01 2.937999916076660156e+01 3.479100036621093750e+02 4.003800048828125000e+02 3.230000019073486328e+00 4.132699890136718750e+02 4.146000061035156250e+02 2.127700042724609375e+02 1.995599975585937500e+02 1.971799926757812500e+02 2.046399993896484375e+02 2.138699951171875000e+02 5.195999908447265625e+01 3.691399991512298584e-01 2.175700073242187500e+02 2.113500022888183594e+01 1.981300048828125000e+02
4.340000000000000000e+02 3.400000035762786865e-01 5.299999713897705078e-01 1.509999990463256836e+00 3.915999984741210938e+01 4.170000000000000000e+02 3.400000035762786865e-01 2.787999916076660156e+01 1.519999980926513672e+00 4.088000106811523438e+01 2.937999916076660156e+01 3.480100097656250000e+02 4.004100036621093750e+02 3.229099988937377930e+00 4.132600097656250000e+02 4.146799926757812500e+02 2.129700012207031250e+02 1.999799957275390625e+02 1.971399993896484375e+02 2.045000000000000000e+02 2.138999938964843750e+02 5.056900024414062500e+01 3.674100041389465332e-01 2.175899963378906250e+02 2.108900070190429688e+01 1.982899932861328125e+02
4.320199890136718750e+02 3.400000035762786865e-01 5.498399734497070312e-01 1.509999990463256836e+00 3.913999938964843750e+01 4.170000000000000000e+02 3.400000035762786865e-01 2.787999916076660156e+01 1.519999980926513672e+00 4.088000106811523438e+01 2.937999916076660156e+01 3.480299987792968750e+02 4.003099975585937500e+02 3.228399991989135742e+00 4.132900085449218750e+02 4.146900024414062500e+02 2.132500000000000000e+02 2.001499938964843750e+02 1.972899932861328125e+02 2.044400024414062500e+02 2.139299926757812500e+02 5.047900009155273438e+01 3.648299872875213623e-01 2.176300048828125000e+02 2.109499931335449219e+01 1.984400024414062500e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.500000119209289551e-01 1.509999990463256836e+00 3.913999938964843750e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.794000053405761719e+01 1.519999980926513672e+00 4.083000183105468750e+01 2.937000083923339844e+01 3.481099853515625000e+02 4.001700134277343750e+02 3.227499961853027344e+00 4.132600097656250000e+02 4.147500000000000000e+02 2.131600036621093750e+02 2.001999969482421875e+02 1.972899932861328125e+02 2.045099945068359375e+02 2.139100036621093750e+02 5.170100021362304688e+01 3.631800115108489990e-01 2.176100006103515625e+02 2.105500030517578125e+01 1.986499938964843750e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.500000119209289551e-01 1.509999990463256836e+00 3.913999938964843750e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.794000053405761719e+01 1.519999980926513672e+00 4.083000183105468750e+01 2.937000083923339844e+01 3.482099914550781250e+02 4.002200012207031250e+02 3.226900100708007812e+00 4.132600097656250000e+02 4.147699890136718750e+02 2.131000061035156250e+02 2.000500030517578125e+02 1.974499969482421875e+02 2.043600006103515625e+02 2.137700042724609375e+02 5.329899978637695312e+01 3.628099858760833740e-01 2.177599945068359375e+02 2.113999938964843750e+01 1.985599975585937500e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.587499737739562988e-01 1.509999990463256836e+00 3.925400161743164062e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.794000053405761719e+01 1.519999980926513672e+00 4.083000183105468750e+01 2.937000083923339844e+01 3.482099914550781250e+02 4.002099914550781250e+02 3.226599931716918945e+00 4.132500000000000000e+02 4.147500000000000000e+02 2.128000030517578125e+02 1.999400024414062500e+02 1.974199981689453125e+02 2.044199981689453125e+02 2.137899932861328125e+02 5.419300079345703125e+01 3.629899919033050537e-01 2.176799926757812500e+02 2.104599952697753906e+01 1.987200012207031250e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.600000023841857910e-01 1.509999990463256836e+00 3.927000045776367188e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.084999847412109375e+01 2.937999916076660156e+01 3.481600036621093750e+02 4.001900024414062500e+02 3.226500034332275391e+00 4.132399902343750000e+02 4.148699951171875000e+02 2.127299957275390625e+02 1.995500030517578125e+02 1.975399932861328125e+02 2.045800018310546875e+02 2.136399993896484375e+02 5.439199829101562500e+01 3.630599975585937500e-01 2.177700042724609375e+02 2.104999923706054688e+01 1.984700012207031250e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.600000023841857910e-01 1.509999990463256836e+00 3.927000045776367188e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.084999847412109375e+01 2.937999916076660156e+01 3.481799926757812500e+02 4.003399963378906250e+02 3.226999998092651367e+00 4.131499938964843750e+02 4.147999877929687500e+02 2.121300048828125000e+02 1.991699981689453125e+02 1.975599975585937500e+02 2.046399993896484375e+02 2.136600036621093750e+02 5.417399978637695312e+01 3.635500073432922363e-01 2.176999969482421875e+02 2.108099937438964844e+01 1.982899932861328125e+02
4.320000000000000000e+02 3.400000035762786865e-01 5.600000023841857910e-01 1.509999990463256836e+00 3.927000045776367188e+01 4.160000000000000000e+02 3.400000035762786865e-01 2.789999961853027344e+01 1.519999980926513672e+00 4.084999847412109375e+01 2.937999916076660156e+01 3.480799865722656250e+02 4.003299865722656250e+02 3.227799892425537109e+00 4.131099853515625000e+02 4.148200073242187500e+02 2.120200042724609375e+02 1.991399993896484375e+02 1.974600067138671875e+02 2.046900024414062500e+02 2.138099975585937500e+02 5.490800094604492188e+01 3.638600111007690430e-01 2.176199951171875000e+02 2.105500030517578125e+01 1.981999969482421875e+02
